speclam specflux F_lam_all F_lam_tot rayscat
5289.67636966694 4.31057e-17 5.705794580845851e+43 2.782523171580827e+43 171.72927284156984
5290.74869346607 3.369386e-17 5.703292738388139e+43 2.781860326317403e+43 171.868567102426
5291.8210172652 2.892321e-17 5.700792459745107e+43 2.7811976231029485e+43 172.00794608511228
5292.89334106433 3.562675e-17 5.698293743650317e+43 2.780535061966435e+43 172.14740982397473
5293.96566486347 4.063827e-17 5.69579658883857e+43 2.779872642936733e+43 172.28695835336796
5295.0379886626 3.747107e-17 5.69330099404599e+43 2.7792103660426383e+43 172.4265917076488
5296.11031246174 3.569188e-17 5.690806958009846e+43 2.778548231312817e+43 172.56630992118775
5297.18263626087 4.069158e-17 5.688314479468769e+43 2.7778862387758805e+43 172.70611302835567
5298.25496006 4.203709e-17 5.685823557162569e+43 2.777224388460321e+43 172.846001063535
5299.32728385914 3.892928e-17 5.683334189832301e+43 2.776562680394536e+43 172.9859740611151
5300.39960765827 4.085331e-17 5.68084637622035e+43 2.7759011146068625e+43 173.12603205548757
5301.4719314574 4.407534e-17 5.678360115070247e+43 2.775239691125495e+43 173.26617508105664
5302.54425525653 3.670477e-17 5.675875405126835e+43 2.774578409978575e+43 173.40640317222994
5303.61657905567 3.663033e-17 5.673392245136134e+43 2.7739172711941173e+43 173.5467163634255
5304.6889028548 3.589303e-17 5.670910633845519e+43 2.773256274800091e+43 173.68711468906307
5305.76122665394 3.200164e-17 5.668430570003481e+43 2.772595420824319e+43 173.8275981835748
5306.83355045307 4.272323e-17 5.665952052359856e+43 2.7719347092945754e+43 173.96816688139475
5307.9058742522 4.973968e-17 5.663475079665635e+43 2.7712741402385083e+43 174.10882081696812
5308.97819805133 4.082567e-17 5.660999650673086e+43 2.7706137136836884e+43 174.2495600247451
5310.05052185047 3.555251e-17 5.658525764135679e+43 2.769953429657588e+43 174.39038453918488
5311.1228456496 3.879342e-17 5.656053418808196e+43 2.7692932881876076e+43 174.53129439474895
5312.19516944874 4.354356e-17 5.65358261344655e+43 2.7686332893010244e+43 174.6722896259117
5313.26749324787 4.16614e-17 5.651113346807978e+43 2.767973433025049e+43 174.81337026714885
5314.339817047 4.065895e-17 5.648645617650877e+43 2.7673137193867846e+43 174.95453635294686
5315.41214084613 4.532829e-17 5.646179424734897e+43 2.7666541484132473e+43 175.0957879177984
5316.48446464527 3.722954e-17 5.643714766820893e+43 2.7659947201313553e+43 175.23712499620387
5317.5567884444 3.519438e-17 5.641251642671015e+43 2.7653354345679577e+43 175.37854762266662
5318.62911224353 3.931051e-17 5.63879005104855e+43 2.7646762917497775e+43 175.52005583170165
5319.70143604267 4.343434e-17 5.636329990718035e+43 2.7640172917034697e+43 175.66164965783028
5320.7737598418 4.65518e-17 5.633871460445278e+43 2.7633584344555983e+43 175.80332913557706
5321.84608364093 4.307422e-17 5.631414458997241e+43 2.762699720032625e+43 175.94509429947735
5322.91840744007 4.345992e-17 5.628958985142106e+43 2.7620411484609186e+43 176.0869451840732
5323.9907312392 4.493081e-17 5.626505037649341e+43 2.7613827197667785e+43 176.22888182391046
5325.06305503833 4.200137e-17 5.62405261528955e+43 2.760724433976385e+43 176.37090425354532
5326.13537883747 3.958838e-17 5.621601716834573e+43 2.760066291115846e+43 176.51301250754085
5327.2077026366 4.178279e-17 5.619152341057504e+43 2.7594082912111696e+43 176.65520662046333
5328.28002643574 4.47432e-17 5.616704486732574e+43 2.7587504342882757e+43 176.79748662689153
5329.35235023487 4.479745e-17 5.614258152635306e+43 2.758092720373003e+43 176.93985256140522
5330.424674034 4.494311e-17 5.611813337542366e+43 2.7574351494910837e+43 177.08230445859604
5331.49699783313 5.319745e-17 5.609370040231654e+43 2.7567777216681675e+43 177.22484235305987
5332.56932163227 5.187191e-17 5.606928259482247e+43 2.7561204369298115e+43 177.36746627940252
5333.6416454314 4.915003e-17 5.604487994074489e+43 2.755463295301491e+43 177.5101762722318
5334.71396923053 4.338045e-17 5.60204924278986e+43 2.7548062968085766e+43 177.65297236616658
5335.78629302967 3.643788e-17 5.59961200441106e+43 2.7541494414763606e+43 177.79585459583257
5336.8586168288 4.596107e-17 5.597176277722029e+43 2.7534927293300476e+43 177.93882299585886
5337.93094062793 4.672749e-17 5.594742061507846e+43 2.752836160394736e+43 178.08187760088543
5339.00326442707 3.360529e-17 5.592309354554795e+43 2.7521797346954447e+43 178.22501844555882
5340.0755882262 3.722801e-17 5.589878155650419e+43 2.7515234522571153e+43 178.36824556452876
5341.14791202533 4.514977e-17 5.587448463583383e+43 2.7508673131045805e+43 178.51155899245626
5342.22023582447 3.896897e-17 5.585020277143546e+43 2.7502113172625834e+43 178.6549587640088
5343.2925596236 4.039837e-17 5.582593595122028e+43 2.7495554647558025e+43 178.79844491385683
5344.36488342273 3.969141e-17 5.580168416311073e+43 2.748899755608797e+43 178.94201747668214
5345.43720722187 3.658619e-17 5.577744739504109e+43 2.7482441898460547e+43 179.08567648717337
5346.509531021 4.053118e-17 5.575322563495815e+43 2.7475887674919676e+43 179.22942198002207
5347.58185482013 4.343724e-17 5.572901887082005e+43 2.746933488570852e+43 179.37325398993036
5348.65417861927 3.864944e-17 5.570482709059643e+43 2.7462783531068984e+43 179.51717255160813
5349.7265024184 3.595319e-17 5.568065028226989e+43 2.7456233611242623e+43 179.66117769976736
5350.79882621753 3.865035e-17 5.565648843383384e+43 2.7449685126469766e+43 179.80526946913182
5351.87115001667 4.513839e-17 5.563234153329354e+43 2.7443138076989726e+43 179.9494478944315
5352.9434738158 4.270017e-17 5.560820956866689e+43 2.7436592463041454e+43 180.0937130103999
5354.01579761493 3.771021e-17 5.558409252798259e+43 2.743004828486243e+43 180.23806485178096
5355.08812141407 3.343355e-17 5.555999039928136e+43 2.742350554268958e+43 180.3825034533261
5356.1604452132 3.322533e-17 5.553590317061625e+43 2.7416964236758986e+43 180.52702884978964
5357.23276901233 3.727721e-17 5.551183083005132e+43 2.7410424367305657e+43 180.67164107593652
5358.30509281147 3.773651e-17 5.548777336566241e+43 2.740388593456376e+43 180.81634016653874
5359.3774166106 3.253102e-17 5.546373076553778e+43 2.7397348938766833e+43 180.96112615637134
5360.44974040973 3.420139e-17 5.54397030177766e+43 2.739081338014721e+43 181.10599908022058
5361.52206420887 3.129247e-17 5.541569011048973e+43 2.7384279258936415e+43 181.2509589728791
5362.594388008 3.773451e-17 5.539169203180041e+43 2.7377746575365293e+43 181.39600586914312
5363.66671180713 2.774718e-17 5.536770876984298e+43 2.7371215329663706e+43 181.54113980381922
5364.73903560627 3.598028e-17 5.534374031276322e+43 2.7364685522060553e+43 181.68636081172153
5365.8113594054 3.267816e-17 5.5319786648719195e+43 2.7358157152783967e+43 181.83166892766678
5366.88368320453 3.235241e-17 5.529584776588007e+43 2.7351630222061175e+43 181.97706418648264
5367.95600700367 4.000069e-17 5.527192365242649e+43 2.734510473011844e+43 182.1225466230039
5369.0283308028 3.252907e-17 5.524801429655146e+43 2.733858067718147e+43 182.26811627206814
5370.10065460193 3.575996e-17 5.522411968645878e+43 2.733205806347477e+43 182.41377316852427
5371.17297840107 4.390278e-17 5.520023981036379e+43 2.7325536889222023e+43 182.55951734722768
5372.2453022002 4.084714e-17 5.51763746564942e+43 2.731901715464626e+43 182.70534884303697
5373.31762599933 3.193693e-17 5.515252421308847e+43 2.7312498859969497e+43 182.85126769082152
5374.38994979847 3.545211e-17 5.512868846839649e+43 2.7305982005412766e+43 182.9972739254583
5375.4622735976 3.754671e-17 5.51048674106805e+43 2.729946659119656e+43 183.14336758182642
5376.53459739673 3.266146e-17 5.508106102821342e+43 2.729295261754019e+43 183.28954869481618
5377.60692119587 3.476152e-17 5.505726930927973e+43 2.728644008466223e+43 183.43581729932527
5378.679244995 4.281048e-17 5.503349224217607e+43 2.727992899278053e+43 183.58217343025376
5379.75156879413 3.949274e-17 5.500972981520979e+43 2.727341934211192e+43 183.72861712251304
5380.82389259327 2.970495e-17 5.498598201669964e+43 2.726691113287228e+43 183.87514841102137
5381.8962163924 3.771624e-17 5.49622488349766e+43 2.7260404365276934e+43 184.02176733069987
5382.96854019153 4.387291e-17 5.493853025838222e+43 2.7253899039540066e+43 184.168473916481
5384.04086399066 4.133512e-17 5.491482627526986e+43 2.7247395155875192e+43 184.3152682033023
5385.1131877898 3.433872e-17 5.489113687400388e+43 2.724089271449481e+43 184.46215022610974
5386.18551158893 3.08993e-17 5.486746204296078e+43 2.723439171561076e+43 184.6091200198528
5387.25783538807 2.495442e-17 5.484380177052745e+43 2.7227892159433837e+43 184.75617761949263
5388.3301591872 2.302608e-17 5.48201560451031e+43 2.722139404617417e+43 184.90332305999175
5389.40248298633 1.993216e-17 5.479652485509752e+43 2.7214897376040914e+43 185.05055637632512
5390.47480678547 2.961289e-17 5.477290818893186e+43 2.7208402149242297e+43 185.19787760347268
5391.5471305846 3.83999e-17 5.474930603503927e+43 2.720190836598599e+43 185.34528677641873
5392.61945438373 4.176662e-17 5.472571838186353e+43 2.7195416026478587e+43 185.49278393015797
5393.69177818287 2.463924e-17 5.47021452178596e+43 2.7188925130925782e+43 185.64036909969226
5394.764101982 3.187403e-17 5.46785865314944e+43 2.718243567953262e+43 185.78804232002642
5395.83642578113 3.551274e-17 5.465504231124566e+43 2.7175947672503274e+43 185.93580362617578
5396.90874958027 3.565292e-17 5.463151254560195e+43 2.7169461110040837e+43 186.08365305316346
5397.9810733794 4.047702e-17 5.460799722306408e+43 2.7162975992347905e+43 186.23159063601474
5399.05339717853 2.932609e-17 5.458449633214327e+43 2.7156492319626035e+43 186.3796164097664
5400.12572097766 2.907103e-17 5.456100986136214e+43 2.715001009207592e+43 186.52773040946062
5401.1980447768 3.932344e-17 5.453753779925437e+43 2.714352930989747e+43 186.67593267014786
5402.27036857593 3.309462e-17 5.451408013436531e+43 2.7137049973289806e+43 186.8242232268815
5403.34269237507 2.971751e-17 5.449063685525082e+43 2.7130572082451143e+43 186.97260211472764
5404.4150161742 3.675368e-17 5.446720795047863e+43 2.712409563757894e+43 187.12106936875338
5405.48733997333 3.53266e-17 5.444379340862701e+43 2.711762063886972e+43 187.2696250240368
5406.55966377247 3.170062e-17 5.442039321828522e+43 2.7111147086519114e+43 187.41826911566386
5407.6319875716 3.018211e-17 5.439700736805455e+43 2.710467498072223e+43 187.56700167872222
5408.70431137073 3.918345e-17 5.437363584654654e+43 2.7098204321673046e+43 187.7158227483116
5409.77663516986 4.615485e-17 5.435027864238403e+43 2.709173510956475e+43 187.86473235953645
5410.848958969 3.204734e-17 5.432693574420085e+43 2.708526734458977e+43 188.01373054751022
5411.92128276813 3.057537e-17 5.430360714064239e+43 2.7078801026939785e+43 188.16281734734906
5412.99360656727 3.917308e-17 5.428029282036432e+43 2.70723361568054e+43 188.31199279418107
5414.0659303664 3.116336e-17 5.425699277203426e+43 2.706587273437675e+43 188.46125692313626
5415.13825416553 3.586293e-17 5.423370698432999e+43 2.7059410759842774e+43 188.61060976935596
5416.21057796466 3.582542e-17 5.421043544594067e+43 2.7052950233391775e+43 188.76005136798645
5417.2829017638 2.978339e-17 5.418717814556632e+43 2.704649115521122e+43 188.9095817541829
5418.35522556293 2.132746e-17 5.41639350719184e+43 2.70400335254878e+43 189.05920096310328
5419.42754936207 2.867458e-17 5.414070621371861e+43 2.703357734440721e+43 189.20890902991718
5420.4998731612 2.649907e-17 5.411749155970049e+43 2.7027122612154615e+43 189.35870598979707
5421.57219696033 1.784724e-17 5.409429109860778e+43 2.7020669328914118e+43 189.50859187792517
5422.64452075946 2.73074e-17 5.407110481919535e+43 2.701421749486899e+43 189.65856672949033
5423.7168445586 4.663863e-17 5.404793271022894e+43 2.7007767110201796e+43 189.808630579689
5424.78916835773 4.516583e-17 5.402477476048571e+43 2.700131817509433e+43 189.95878346372052
5425.86149215686 2.0606e-17 5.400163095875315e+43 2.6994870689727484e+43 190.10902541679596
5426.933815956 2.577176e-17 5.397850129382953e+43 2.698842465428127e+43 190.25935647413294
5428.00613975513 3.089023e-17 5.395538575452471e+43 2.6981980068935055e+43 190.40977667095137
5429.07846355427 2.731933e-17 5.393228432965857e+43 2.697553693386721e+43 190.56028604248453
5430.1507873534 2.028179e-17 5.390919700806262e+43 2.6969095249255475e+43 190.71088462396685
5431.22311115253 3.186387e-17 5.388612377857867e+43 2.696265501527671e+43 190.86157245064348
5432.29543495166 3.082663e-17 5.386306463005947e+43 2.695621623210687e+43 191.01234955776576
5433.3677587508 3.4894e-17 5.384001955136837e+43 2.694977889992115e+43 191.1632159805926
5434.44008254993 3.320037e-17 5.381698853138027e+43 2.694334301889412e+43 191.31417175438685
5435.51240634906 3.124504e-17 5.379397155898e+43 2.6936908589199244e+43 191.46521691442138
5436.5847301482 2.773839e-17 5.377096862306341e+43 2.693047561100935e+43 191.6163514959763
5437.65705394733 3.02716e-17 5.374797971253761e+43 2.6924044084496543e+43 191.76757553433495
5438.72937774646 2.840258e-17 5.372500481631975e+43 2.691761400983189e+43 191.91888906479141
5439.8017015456 4.531192e-17 5.37020439233379e+43 2.6911185387185795e+43 192.0702921226469
5440.87402534473 3.764096e-17 5.367909702253134e+43 2.6904758216727914e+43 192.22178474320546
5441.94634914386 3.058235e-17 5.365616410284955e+43 2.689833249862704e+43 192.37336696178153
5443.018672943 2.720718e-17 5.363324515325263e+43 2.6891908233051075e+43 192.52503881369782
5444.09099674213 2.254748e-17 5.361034016271193e+43 2.688548542016732e+43 192.67680033427905
5445.16332054126 2.354023e-17 5.358744912020899e+43 2.687906406014211e+43 192.82865155886077
5446.2356443404 4.103637e-17 5.356457201473591e+43 2.6872644153140983e+43 192.9805925227862
5447.30796813953 4.136635e-17 5.354170883529616e+43 2.686622569932888e+43 193.13262326140082
5448.38029193866 3.828417e-17 5.351885957090308e+43 2.685980869886971e+43 193.28474381006183
5449.4526157378 4.25457e-17 5.349602421058071e+43 2.6853393151926593e+43 193.43695420413277
5450.52493953693 3.888089e-17 5.347320274336447e+43 2.6846979058662193e+43 193.58925447898002
5451.59726333606 3.06882e-17 5.345039515829956e+43 2.684056641923798e+43 193.7416446699815
5452.6695871352 2.888634e-17 5.342760144444176e+43 2.683415523381475e+43 193.8941248125222
5453.74191093433 4.587131e-17 5.34048215908582e+43 2.6827745502552657e+43 194.0466949419889
5454.81423473346 3.899395e-17 5.338205558662581e+43 2.6821337225610877e+43 194.1993550937807
5455.8865585326 2.952894e-17 5.335930342083219e+43 2.681493040314786e+43 194.35210530330284
5456.95888233173 3.701214e-17 5.333656508257607e+43 2.6808525035321395e+43 194.50494560596377
5458.03120613086 4.045738e-17 5.331384056096597e+43 2.680212112228828e+43 194.65787603718317
5459.10352993 4.649045e-17 5.329112984512109e+43 2.67957186642046e+43 194.81089663238726
5460.17585372913 4.326004e-17 5.326843292417172e+43 2.67893176612258e+43 194.9640074270053
5461.24817752826 4.834817e-17 5.32457497872579e+43 2.6782918113506304e+43 195.1172084564775
5462.3205013274 3.136049e-17 5.322308042353034e+43 2.677652002119989e+43 195.27049975625127
5463.39282512653 3.607241e-17 5.320042482215067e+43 2.6770123384459605e+43 195.42388136177695
5464.46514892566 5.180525e-17 5.317778297229048e+43 2.6763728203437606e+43 195.57735330851534
5465.5374727248 5.172544e-17 5.315515486313172e+43 2.6757334478285245e+43 195.7309156319352
5466.60979652393 4.723467e-17 5.313254048386739e+43 2.6750942209153215e+43 195.88456836750686
5467.68212032306 3.251129e-17 5.310993982370036e+43 2.674455139619139e+43 196.0383115507129
5468.7544441222 4.044262e-17 5.308735287184388e+43 2.6738162039548747e+43 196.19214521704214
5469.82676792133 4.322598e-17 5.306477961752227e+43 2.6731774139373796e+43 196.34606940198648
5470.89909172046 4.28124e-17 5.304222004996945e+43 2.67253876958139e+43 196.50008414104917
5471.9714155196 3.722031e-17 5.301967415842994e+43 2.671900270901586e+43 196.65418946973995
5473.04373931873 3.753535e-17 5.299714193215894e+43 2.6712619179125617e+43 196.80838542357162
5474.11606311786 3.791202e-17 5.297462336042174e+43 2.6706237106288487e+43 196.96267203806784
5475.188386917 3.906131e-17 5.295211843249374e+43 2.6699856490648825e+43 197.1170493487599
5476.26071071613 4.075724e-17 5.292962713766127e+43 2.669347733235032e+43 197.2715173911809
5477.33303451526 3.363854e-17 5.290714946522051e+43 2.6687099631535927e+43 197.42607620087614
5478.4053583144 3.172038e-17 5.288468540447781e+43 2.6680723388347644e+43 197.58072581339695
5479.47768211353 4.036391e-17 5.286223494475052e+43 2.667434860292702e+43 197.73546626429783
5480.55000591266 4.861671e-17 5.283979807536559e+43 2.666797527541459e+43 197.89029758914478
5481.6223297118 3.718426e-17 5.281737478566015e+43 2.666160340595002e+43 198.04521982351
5482.69465351093 2.303151e-17 5.279496506498251e+43 2.665523299467266e+43 198.20023300296918
5483.76697731006 3.626781e-17 5.277256890269028e+43 2.6648864041720653e+43 198.35533716310846
5484.8393011092 4.464648e-17 5.275018628815144e+43 2.6642496547231535e+43 198.5105323395219
5485.91162490833 4.582727e-17 5.272781721074475e+43 2.663613051134213e+43 198.66581856780542
5486.98394870746 3.976052e-17 5.270546165985866e+43 2.6629765934188463e+43 198.82119588356625
5488.0562725066 4.333842e-17 5.26831196248918e+43 2.6623402815905733e+43 198.9766643224192
